pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"obsolete sterol regulatory element binding protein cleavage"	0.529315960912052	1	0.0658311958368866	0.489792562472304	0.939876269095545	6	Afu4g11680 Afu2g17110 Afu3g06030 Afu1g14320 Afu1g12080
"obsolete ubiquitin-dependent ERAD pathway"	0.231905465288035	1	0.105920292736253	0.521103337712133	1.23062803810618	17	Afu5g04060 Afu6g14210 Afu2g04620 Afu1g05040 Afu6g06790 Afu4g04612 Afu2g17110
"one-carbon metabolic process"	0.603092783505155	1	0.0826646449123753	-0.410157046706098	-0.885226726223845	7	Afu8g05330 Afu3g08650 Afu5g03480 Afu4g08060 Afu1g12070 Afu2g11300 Afu3g09320
"oxidoreductase activity"	0.623931623931624	1	0.0862865626267245	-0.324255156097682	-0.858952463760898	13	Afu1g10270 Afu1g16270 Afu5g02620 Afu5g11240 Afu5g07520
"pectin catabolic process"	0.213783403656821	0.979020979020979	0.107972360317345	0.493757649986925	1.23117009630597	22	Afu8g01970 Afu3g14620 Afu7g05030 Afu8g05910 Afu8g02630 Afu2g00800 Afu8g06880
"penicillin biosynthetic process"	0.988668555240793	1	0.0623861492893626	-0.181439083634523	-0.49312209978698	14	Afu1g12490 Afu1g13140 Afu6g12820 Afu5g11970
"penicillin metabolic process"	0.20360824742268	0.979020979020979	0.156312403073186	-0.621974929215676	-1.29459520537485	6	Afu4g10770 Afu3g12120 Afu5g01980 Afu4g12470
"peptidase activity"	0.249240121580547	1	0.153158808683073	-0.42897736684804	-1.1709652357555	15	Afu8g00210 Afu8g00620
"peptidyl-prolyl cis-trans isomerase activity"	0.936	1	0.0384786917635432	0.259483743955109	0.539153753656905	9	Afu2g02050 Afu6g02140 Afu2g03870 Afu8g03890 Afu3g07430
"peptidyl-serine phosphorylation"	0.786644951140065	1	0.0472587336673259	0.370890654685788	0.711712164449607	6	Afu6g07980 Afu5g03240 Afu2g13600 Afu7g03750 Afu2g15010 Afu4g06180
"pericentric heterochromatin formation"	0.683848797250859	1	0.0916795246008379	-0.278651088458557	-0.854141074614203	22	Afu3g06580 Afu5g06560 Afu1g09790 Afu4g13440 Afu5g01980 Afu2g11320 Afu8g05570 Afu2g02190
"peroxisomal importomer complex"	0.41786283891547	1	0.0766746872490091	0.501596324363702	1.0652130932253	10	Afu2g12530 Afu2g09090 Afu8g05160 Afu6g07740 Afu8g05240 Afu1g13470 Afu2g16730 Afu1g04850 Afu7g04260
"peroxisomal membrane"	0.606864274570983	1	0.0572461135202885	0.409321753945547	0.898759193862067	12	Afu3g10940 Afu4g03990 Afu8g05160 Afu6g07740 Afu2g16950 Afu8g05240 Afu5g06300 Afu2g08410
peroxisome	0.835651074589128	1	0.0327241935806629	0.25332409908377	0.721988761144539	45	Afu3g14690 Afu3g03410 Afu4g03900 Afu2g03770 Afu3g03400 Afu6g02280 Afu1g12650 Afu2g09650 Afu6g04040 Afu7g04160 Afu2g12530 Afu2g13320 Afu2g01130 Afu1g17190 Afu3g08000 Afu6g03640
"peroxisome organization"	0.961340206185567	1	0.059221919380382	-0.240285579268583	-0.518599444780832	7	Afu8g02840 Afu5g12990
"phagophore assembly site"	0.955223880597015	1	0.0665892104103933	-0.198836378483209	-0.562178265295697	16	Afu5g11660 Afu6g05220 Afu8g05170 Afu6g07040 Afu6g13200 Afu4g09050 Afu4g12950 Afu2g14160 Afu2g06250 Afu5g08670 Afu5g06310 Afu1g07670 Afu5g08530 Afu3g11590 Afu5g08170 Afu6g12350
"phenotypic switching"	0.860569715142429	1	0.0393561959521291	0.295682563224381	0.68367949429769	16	Afu4g11250 Afu2g03810 Afu6g08520 Afu5g05570 Afu4g08210 Afu2g12030 Afu2g05900 Afu8g05660 Afu4g11660 Afu4g12120 Afu4g06970 Afu5g11230 Afu1g10540 Afu2g03390 Afu6g06335 Afu6g05150
"pheromone-dependent signal transduction involved in conjugation with cellular fusion"	0.237960339943343	1	0.151148761385484	-0.434852958626664	-1.18186004779711	14	Afu5g06420 Afu5g12210 Afu1g13140 Afu6g12820 Afu2g05740 Afu5g07880
"phosphatase activity"	0.190553745928339	0.979020979020979	0.12563992130984	0.692179250658907	1.32824158940027	6	Afu1g16556 Afu4g01380 Afu4g03580
"phosphatidylinositol-3-phosphate binding"	0.939209726443769	1	0.0683110858318647	-0.218904603406199	-0.597536607627847	15	Afu5g11660 Afu3g12350 Afu3g05630 Afu2g05010 Afu6g13200
"phosphatidylinositol-4-phosphate binding"	0.798969072164949	1	0.0681513438679483	-0.338652104062208	-0.730900263241406	7	Afu5g11660 Afu3g11750
"phospholipid metabolic process"	0.164948453608247	0.94881853845452	0.175204047558551	-0.627292848522193	-1.35386286579841	7	Afu4g13680 Afu3g05630 Afu4g08440
"phospholipid translocation"	0.807248764415157	1	0.0466015072985992	0.339655162953141	0.689745381944625	8	Afu5g01230 Afu6g02070
"phosphoprotein phosphatase activity"	0.96969696969697	1	0.0366850427613443	0.237070284606753	0.503453392522581	10	Afu8g04580 Afu6g10830 Afu2g09750 Afu2g03760 Afu3g12250 Afu5g09360 Afu6g11470 Afu4g12720 Afu1g04950 Afu8g05560
"piecemeal microautophagy of the nucleus"	0.972644376899696	1	0.0665892104103933	-0.198816084915289	-0.542701647537703	15	Afu2g03790 Afu5g11660 Afu3g11750 Afu6g13200 Afu4g09050 Afu4g12950 Afu2g06250 Afu5g12130 Afu2g10900 Afu5g08530 Afu5g03610 Afu2g17110 Afu3g11590 Afu5g08170 Afu6g12350
"pigment biosynthetic process"	0.328990228013029	1	0.0908241419007155	0.589375621331305	1.1764605735255	7	Afu2g17540 Afu2g17560 Afu2g17600 Afu2g17550 Afu2g17580 Afu7g01430
"pigment metabolic process involved in developmental pigmentation"	0.12214983713355	0.837676119398278	0.160801401070022	0.734198082028091	1.40887266770754	6	Afu2g17540 Afu4g14490 Afu2g17600 Afu2g17550 Afu5g03790
"plasma membrane"	1	1	0.00730167173587984	0.17337948903243	0.601828570700385	276	Afu5g15010 Afu1g16130 Afu3g03010 Afu6g11800 Afu3g03190 Afu5g01230 Afu2g03860 Afu8g00770 Afu5g01140 Afu3g12740 Afu4g01140 Afu2g08180 Afu5g04170 Afu7g06060 Afu5g03800 Afu6g02130 Afu1g17270 Afu1g07440 Afu3g09970 Afu4g09440 Afu2g14060 Afu2g02310 Afu2g00660 Afu4g08800 Afu2g08900 Afu2g05510 Afu4g03390 Afu2g09960 Afu5g03690 Afu7g00990 Afu6g12410 Afu5g01510 Afu4g10990 Afu2g11520 Afu2g03010 Afu5g11190 Afu4g06820 Afu3g10570 Afu4g06400 Afu5g08410 Afu6g07670 Afu5g00930 Afu1g12250 Afu5g02750 Afu5g03790 Afu1g02820 Afu4g06910 Afu3g10400 Afu7g06050 Afu7g04160 Afu5g13270 Afu2g01590 Afu3g07360 Afu4g03620 Afu2g17110
"plasma membrane of cell tip"	0.623342175066313	1	0.0824344091527096	-0.370159104206021	-0.865486982525144	9	Afu4g13340 Afu5g02790 Afu5g07880 Afu6g12400 Afu7g04290
"poly(A)+ mRNA export from nucleus"	0.00214266820989141	0.0557093734571766	0.431707695803346	-0.706923407138677	-1.92130354680904	14	Afu6g03580 Afu3g04110 Afu1g05110 Afu1g10860 Afu4g12250 Afu4g04720 Afu5g13530 Afu6g13120 Afu1g09500 Afu4g04740
"poly(U) RNA binding"	0.672680412371134	1	0.0768736734126542	-0.38313277585152	-0.826901245754099	7	Afu2g15210 Afu2g05670 Afu7g04280 Afu5g12570 Afu6g06325 Afu2g15500 Afu1g14290
"positive regulation of DNA-templated transcription"	0.721498371335505	1	0.0512184348540341	0.385593578575505	0.769688507939975	7	Afu3g12890 Afu6g07980 Afu4g06090 Afu4g14540
"positive regulation of G2/M transition of mitotic cell cycle"	0.904639175257732	1	0.0621124188949471	-0.284253002686393	-0.591651780651762	6	Afu6g08200 Afu5g05980
"positive regulation of RNA polymerase II transcription preinitiation complex assembly"	0.900651465798046	1	0.0410713282497468	0.306220864329347	0.587615544899897	6	Afu4g04660 Afu3g07820 Afu3g11390 Afu6g06780
"positive regulation of asexual sporulation resulting in formation of a cellular spore"	0.262686567164179	1	0.147331213699377	-0.406497067158655	-1.14930586548748	16	Afu4g10770 Afu3g12120 Afu4g06880 Afu1g12490 Afu3g10000 Afu3g09640 Afu8g05560 Afu8g01930
"positive regulation of cell adhesion involved in single-species biofilm formation"	0.989873417721519	1	0.0570059526582387	-0.213232117865953	-0.481654188921609	8	Afu8g04540 Afu2g10640 Afu3g08050
"positive regulation of cell-substrate adhesion"	0.978779840848806	1	0.0597317976364411	-0.226929383538048	-0.530594615053214	9	Afu8g04540 Afu2g10640 Afu3g08050 Afu4g08570 Afu2g17860
"positive regulation of cellular response to amino acid starvation"	0.0695876288659794	0.727603456116417	0.276500599254472	-0.722169246604757	-1.50314232971196	6	Afu5g06770 Afu5g06750 Afu4g12470 Afu5g11340
"positive regulation of conidium formation"	0.909516380655226	1	0.03863723737086	0.269907761321919	0.592644001068836	12	Afu1g16590 Afu4g13120 Afu4g08820 Afu1g08940 Afu2g14680
"positive regulation of filamentous growth of a population of unicellular organisms"	0.734536082474227	1	0.0723570851036907	-0.358645254818139	-0.774050738242888	7	Afu5g08420 Afu6g12820 Afu4g09650 Afu5g11230
"positive regulation of filamentous growth of a population of unicellular organisms in response to biotic stimulus"	0.30028328611898	1	0.132846300606183	-0.410023845092383	-1.11437853082397	14	Afu6g12522 Afu5g05900 Afu2g03560 Afu1g12930 Afu6g12820 Afu2g05740
"positive regulation of filamentous growth of a population of unicellular organisms in response to neutral pH"	0.987113402061856	1	0.0579754757571486	-0.234128756461925	-0.487321837776004	6	Afu1g12930 Afu2g03290 Afu6g11470 Afu6g10410 Afu5g06330
"positive regulation of filamentous growth of a population of unicellular organisms in response to starvation"	0.282674772036474	1	0.142901149386948	-0.412086191259964	-1.12485795613372	15	Afu6g12522 Afu5g05900 Afu2g03560 Afu1g12930 Afu6g12820 Afu2g04680
"positive regulation of gliotoxin biosynthetic process"	0.355670103092784	1	0.114266502484433	-0.511540337404561	-1.10403851853497	7	Afu2g02540 Afu1g12490 Afu5g12210 Afu5g01980
"positive regulation of macroautophagy"	0.493368700265252	1	0.0956031492204301	-0.406033555753395	-0.949366780338249	9	Afu5g06750 Afu6g05220 Afu2g07960 Afu2g03390
"positive regulation of mitotic metaphase/anaphase transition"	0.686804451510334	1	0.0523759084097997	0.372048601565961	0.801569509025285	11	Afu6g07980 Afu3g08280 Afu6g07760 Afu3g06610 Afu1g15710 Afu3g06030 Afu8g05680 Afu6g13170
"positive regulation of penicillin biosynthetic process"	0.835051546391753	1	0.065981614400873	-0.323024945143601	-0.672352735707082	6	Afu1g12490 Afu1g13140 Afu4g09650 Afu4g02900
"positive regulation of protein import into nucleus"	0.964169381107492	1	0.0379271467108098	0.261264547973844	0.501347646761123	6	Afu6g07980 Afu4g06910 Afu1g15950
"positive regulation of protein localization to nucleus"	0.868556701030928	1	0.0640703750499722	-0.311855506707853	-0.649104368664567	6	Afu4g12160 Afu5g11230 Afu2g14670 Afu1g02830 Afu3g11360
"positive regulation of secondary metabolite biosynthetic process"	0.868044515103339	1	0.0416556773979467	0.294710761349882	0.634947045319861	11	Afu3g12890 Afu5g11190 Afu3g14920 Afu7g00130
"positive regulation of sexual sporulation resulting in formation of a cellular spore"	0.0458618552151901	0.584513840977914	0.321775918075361	-0.659305543017933	-1.54155431679211	9	Afu4g10770 Afu7g01930 Afu3g12120 Afu4g12690 Afu1g12490 Afu3g05780
"positive regulation of sterigmatocystin biosynthetic process"	0.181538461538462	0.975206611570248	0.183023938384487	-0.437759573682602	-1.25069719110099	17	Afu4g12690 Afu2g02540 Afu1g12490 Afu3g02010 Afu3g05780 Afu5g12210 Afu6g12820 Afu6g05150
"positive regulation of transcription by RNA polymerase II"	0.541176470588235	1	0.143758989039275	-0.250497374191151	-0.947592203094978	62	Afu3g00690 Afu4g13230 Afu7g06500 Afu8g01990 Afu1g12940 Afu8g03920 Afu5g02570 Afu1g13510 Afu6g04510 Afu3g11990 Afu1g11620 Afu6g04570 Afu1g05940 Afu8g02710 Afu2g05360 Afu1g09500 Afu3g02330 Afu5g13310 Afu8g05570 Afu2g08550 Afu5g11070 Afu3g08050 Afu1g12550 Afu3g13990 Afu6g06335 Afu2g03390 Afu2g15790
"positive regulation of transcription elongation by RNA polymerase II"	0.947526236881559	1	0.0348652196832942	0.242829437582934	0.561472091140216	16	Afu4g04660 Afu5g05510 Afu6g11190 Afu3g09350 Afu5g06690 Afu6g06780 Afu4g12650 Afu2g05530 Afu1g15240 Afu5g08670 Afu1g10740 Afu3g11030 Afu4g08500 Afu2g11190 Afu2g01900 Afu2g11000
"post-mRNA release spliceosomal complex"	0.894117647058824	1	0.0840745577910723	-0.209517116016377	-0.745446569699674	37	Afu5g11620 Afu7g02280 Afu6g08250 Afu5g11910 Afu2g08870 Afu2g05110 Afu2g05540 Afu4g03640 Afu4g11570 Afu4g10240 Afu4g11830 Afu8g03990 Afu4g04350 Afu2g13780 Afu1g09380 Afu4g09800 Afu6g07300 Afu7g05980 Afu5g13510 Afu1g10710 Afu5g11000 Afu5g12910
"postreplication repair"	0.997347480106101	1	0.0588438169595807	-0.160151357203267	-0.37445766784657	9	Afu2g02660 Afu2g16700 Afu6g02420 Afu2g04960
"pre-replicative complex assembly involved in nuclear cell cycle DNA replication"	0.179746835443038	0.975206611570248	0.165656695205483	-0.584049616014447	-1.31926628552392	8	Afu3g06580 Afu2g17050 Afu5g02520 Afu3g14010
"prenyltransferase activity"	0.270618556701031	1	0.133554954557592	-0.557940332807798	-1.2041819059459	7	Afu8g00210 Afu8g00250 Afu8g00620
"preribosome. large subunit precursor"	0.00000194853131563368	0.000248846218424802	0.627256739718528	-0.697727119289446	-2.32891441647762	30	Afu4g13330 Afu5g12270 Afu1g16330 Afu3g08090 Afu5g12100 Afu5g01760 Afu2g01480 Afu1g10760 Afu8g04790 Afu6g04260 Afu2g12150 Afu5g13470 Afu4g07630 Afu5g03870 Afu2g11510 Afu7g04430 Afu6g13530 Afu5g05930 Afu3g13280 Afu4g08930 Afu2g17060 Afu1g16940
"preribosome. small subunit precursor"	0.000264890652272264	0.0101281719986454	0.49849310876659	-0.81622558990223	-2.08129080583407	11	Afu5g06520 Afu2g11810 Afu8g04220 Afu3g04110 Afu3g11110 Afu7g04860 Afu6g13370 Afu2g12890 Afu2g11380
"prospore membrane"	0.972318339100346	1	0.0730744399126987	-0.177287581699346	-0.535087257878928	21	Afu2g02480 Afu3g05630 Afu7g01510 Afu2g01170 Afu2g04740 Afu4g04810 Afu3g08180 Afu3g09910 Afu5g08670 Afu8g05660 Afu2g13760 Afu5g10810 Afu8g05630 Afu4g12830 Afu5g08540 Afu5g07150 Afu2g04670 Afu3g13830 Afu4g11560 Afu3g06430 Afu4g06820
"proteasomal ubiquitin-independent protein catabolic process"	0.241167434715822	1	0.105920292736253	0.55059710865949	1.22515858054287	13	Afu6g06450 Afu7g05870 Afu6g08960 Afu6g06350 Afu4g07420 Afu6g04790 Afu7g04650 Afu3g11300 Afu6g06440
"proteasome binding"	0.364820846905537	1	0.0850427463764322	0.587044796687399	1.12649622631562	6	Afu4g04280 Afu6g14210 Afu3g05950 Afu3g06030
"proteasome core complex. alpha-subunit complex"	0.281758957654723	1	0.0999276973731092	0.636046742911123	1.22052739363817	6	Afu7g05870 Afu6g08960 Afu6g06350 Afu6g04790 Afu3g11300
"proteasome core complex. beta-subunit complex"	0.501628664495114	1	0.0684714904492088	0.50778824614955	0.974408675935328	6	Afu6g06450 Afu4g07420 Afu7g04650 Afu6g06440 Afu6g08310
"proteasome regulatory particle assembly"	0.397394136807818	1	0.080419996876154	0.538657457657607	1.075221367552	7	Afu4g04660 Afu3g07820 Afu5g07050 Afu1g10700 Afu3g11390 Afu6g06780
"proteasome regulatory particle. base subcomplex"	0.377265238879736	1	0.0838361057159929	0.541620489877106	1.0998809157241	8	Afu4g04660 Afu3g07820 Afu5g07050 Afu2g15070 Afu3g11390 Afu5g11720 Afu6g06780
"proteasome regulatory particle. lid subcomplex"	0.341021416803954	1	0.0894366833718621	0.561892645051587	1.14104803737799	8	Afu3g06110 Afu6g07760 Afu2g15070 Afu3g06610 Afu1g07540 Afu3g08940 Afu2g03400
"proteasome storage granule"	0.314329738058552	1	0.0902635484340068	0.51182307825806	1.14765922510639	14	Afu6g06450 Afu7g05870 Afu4g04660 Afu6g08960 Afu6g06350 Afu6g04790 Afu7g04650 Afu3g06610
"proteasome-mediated ubiquitin-dependent protein catabolic process"	0.449799196787149	1	0.0642140881844605	0.372895020520426	1.02900217482522	37	Afu4g04280 Afu6g14210 Afu1g07440 Afu6g06450 Afu7g05870 Afu4g04660 Afu6g08960 Afu6g06350 Afu4g07420 Afu2g17110 Afu6g04790 Afu5g08370 Afu7g04650 Afu3g06610 Afu5g03610 Afu3g11300 Afu6g06440
"protein N-linked glycosylation"	0.69023569023569	1	0.0899860794997137	-0.279013803101569	-0.867576715817066	23	Afu2g11240 Afu3g07700 Afu2g15910 Afu2g01450 Afu1g14560 Afu5g02740 Afu1g12150 Afu1g03810 Afu5g08580 Afu5g10760 Afu2g06280 Afu8g04430
"protein O-linked glycosylation"	0.89413680781759	1	0.0414044273760278	0.311716121137963	0.598160542645337	6	Afu3g10400 Afu1g07690 Afu3g06450 Afu5g10760 Afu1g12150 Afu8g04500
"protein autophosphorylation"	0.773615635179153	1	0.0480220415968251	0.358329594332039	0.715266503739655	7	Afu2g00660 Afu6g02300 Afu6g04380 Afu5g03490
"protein binding"	0.900491400491401	1	0.0275885895800029	0.228307653135485	0.67019847765193	53	Afu3g14150 Afu3g11070 Afu4g13120 Afu6g07980 Afu1g09610 Afu2g10860 Afu1g12960 Afu8g00780 Afu1g05990 Afu1g15640 Afu4g10350 Afu5g07890 Afu2g11840 Afu5g04130 Afu6g09930 Afu1g06960 Afu2g04130 Afu2g07600
"protein deneddylation"	0.750663129973475	1	0.0727141077934447	-0.323541411668707	-0.756487891085942	9	Afu8g05500 Afu4g12630 Afu8g04880 Afu5g07260 Afu3g06700 Afu2g05590 Afu2g16250 Afu3g06610 Afu7g04610
"protein dephosphorylation"	0.898050974512744	1	0.0373806494758473	0.273144840257222	0.631567598104758	16	Afu8g04580 Afu4g07080 Afu5g12010 Afu6g10830 Afu3g10970 Afu2g03950 Afu5g02560 Afu3g12250 Afu5g13340 Afu1g09280 Afu2g03110 Afu1g06860 Afu6g11470 Afu1g15800 Afu4g12720 Afu1g04950
"protein domain specific binding"	0.198453608247423	0.979020979020979	0.158514105424824	-0.60775993721776	-1.31170570851804	7	Afu7g04150 Afu5g04240 Afu6g01970 Afu6g02060
"protein folding"	0.08731241473397	0.727603456116417	0.175204047558551	0.521581406668985	1.39042586119531	30	Afu5g10270 Afu4g11330 Afu5g13920 Afu5g04170 Afu6g10700 Afu4g10010 Afu1g07440 Afu2g02050 Afu7g01860
"protein glycosylation"	0.980609418282548	1	0.0617054053637523	-0.210998877665544	-0.544866481288697	12	Afu3g07700 Afu4g12900 Afu1g13280 Afu2g06280 Afu2g02360 Afu5g11990 Afu6g04450 Afu7g01830 Afu8g02800 Afu5g03580 Afu7g04250 Afu5g11010
"protein histidine kinase activity"	0.0902061855670103	0.742202792639958	0.241339976815091	-0.675764727363552	-1.45847792231212	7	Afu3g07130 Afu4g00320 Afu2g03560
"protein homodimerization activity"	0.950715421303657	1	0.0374584205912161	0.241545060960918	0.520402858946372	11	Afu5g09200 Afu6g00450 Afu4g06530 Afu5g13392
"protein import into mitochondrial matrix"	0.211940298507463	0.979020979020979	0.165656695205483	-0.432089468768696	-1.2216643144375	16	Afu7g04150 Afu2g04270 Afu1g09840 Afu2g14190 Afu6g05110 Afu6g05174 Afu2g03420
"protein import into nucleus"	0.172307692307692	0.953023283091901	0.188204146308491	-0.446843467141652	-1.2766502500779	17	Afu2g16090 Afu1g06790 Afu1g12280 Afu4g04720 Afu4g11820 Afu6g13120
"protein import into peroxisome matrix"	0.941333333333333	1	0.0618406035753285	-0.239518514740386	-0.592795041536263	10	Afu1g07610 Afu2g10150 Afu1g03560 Afu7g04260 Afu2g16730 Afu8g05240 Afu2g16950 Afu1g15400 Afu8g05160 Afu4g04130
"protein insertion into mitochondrial inner membrane"	0.458762886597938	1	0.0982123351217438	-0.481104827815356	-1.00138441939752	6	Afu5g02200 Afu5g03640
"protein insertion into mitochondrial outer membrane"	0.229381443298969	1	0.14641623786055	-0.591948611669365	-1.27758071160559	7	Afu6g05110 Afu6g05174 Afu5g13460 Afu6g04420 Afu1g11860
"protein kinase activator activity"	0.384020618556701	1	0.109250039480711	-0.49415750695953	-1.06652180094854	7	Afu8g03920 Afu2g10710 Afu2g07960 Afu6g09180
"protein kinase activity"	0.99645390070922	1	0.0730744399126987	-0.151016654746092	-0.482798173640993	26	Afu6g02840 Afu5g06750 Afu2g10620 Afu5g11730 Afu2g04680 Afu4g04760 Afu3g12670 Afu2g10270 Afu3g09550 Afu2g15010 Afu3g05540 Afu4g03850 Afu7g03750 Afu8g04670 Afu1g16780 Afu5g08670 Afu2g13600 Afu5g12660 Afu4g13720 Afu6g02670 Afu6g04380 Afu5g03240 Afu1g15950 Afu2g02530 Afu6g07980 Afu3g10530
"protein localization"	0.956026058631922	1	0.0383205781976994	0.261288825346893	0.521562124726249	7	Afu7g01860 Afu4g14530
"protein localization to Golgi apparatus"	0.721498371335505	1	0.0512184348540341	0.386166845045194	0.770832812820095	7	Afu3g09790 Afu2g17110 Afu2g10980 Afu1g16970
"protein localization to kinetochore"	0.824742268041237	1	0.0665892104103933	-0.319906179889863	-0.690441631070165	7	Afu2g16850 Afu3g10180 Afu1g16570 Afu6g08120 Afu3g12250 Afu1g13580 Afu2g07550
"protein phosphorylation"	0.695833333333333	1	0.102080107662747	-0.244030919536414	-0.870084228149	39	Afu1g12940 Afu5g05900 Afu6g02840 Afu5g06750 Afu5g12990 Afu6g13160 Afu5g06420 Afu3g10000 Afu6g04500 Afu1g09950 Afu2g13680 Afu6g06870 Afu3g13990
"protein polyubiquitination"	0.326194398682043	1	0.0919686140000427	0.57085588571543	1.15924989187474	8	Afu5g09200 Afu6g14210 Afu2g14110 Afu4g04612 Afu4g12080 Afu3g06030
"protein processing"	0.978779840848806	1	0.0597317976364411	-0.223328113942788	-0.522174311675976	9	Afu6g09190
"protein refolding"	0.0593080724876442	0.709854971168967	0.237793834423688	0.749931794559862	1.52290336932836	8	Afu1g15270 Afu6g10700 Afu2g02050 Afu1g05040 Afu2g09960 Afu2g09290
"protein secretion"	0.947368421052632	1	0.0633597010643758	-0.232731353943475	-0.600986674961082	12	Afu3g10000 Afu3g09360 Afu4g09050 Afu6g10410 Afu4g04810 Afu3g12370 Afu4g07110 Afu2g04770 Afu5g04320 Afu2g10980 Afu2g01590 Afu7g06050
"protein serine/threonine kinase activity"	1	1	0.083129129135339	-0.151232988846823	-0.540181299574359	40	Afu5g05900 Afu6g02840 Afu2g03490 Afu6g13160 Afu2g10620 Afu5g05980 Afu2g04680 Afu6g06870 Afu4g04760 Afu3g12670 Afu2g10270 Afu4g11890 Afu5g07950 Afu2g15010 Afu4g09050 Afu3g05540 Afu4g03140 Afu4g03850 Afu2g02850 Afu7g03750 Afu1g16780 Afu5g12660 Afu8g04810 Afu2g12200 Afu7g04310 Afu4g13720 Afu1g13600 Afu8g05680 Afu6g02670 Afu5g11840 Afu6g11190 Afu5g05510 Afu2g07550 Afu1g06400 Afu2g01700 Afu2g02530 Afu1g05930 Afu6g05120 Afu6g07980 Afu3g10530
"protein serine/threonine phosphatase activity"	0.954758190327613	1	0.0363783055518278	0.237118661361086	0.520648059577338	12	Afu8g04580 Afu5g12010 Afu6g10830 Afu2g03950 Afu2g03760 Afu3g12250 Afu5g13340 Afu1g09280 Afu1g06860 Afu6g11470 Afu1g15800 Afu8g05560
"protein stabilization"	0.747422680412371	1	0.0714786287425507	-0.366582730347901	-0.763015071491811	6	Afu6g09190 Afu5g09240
"protein targeting to ER"	0.40228013029316	1	0.0797705918628453	0.535488476442994	1.06889572169509	7	Afu2g07600 Afu6g03850 Afu6g06580 Afu5g03220 Afu8g05340 Afu3g12840 Afu5g01960
"protein targeting to membrane"	0.309446254071661	1	0.0943563635421779	0.617594034607681	1.1851179898134	6	Afu7g04460 Afu6g02130 Afu2g07670
"protein targeting to mitochondrion"	0.9904	1	0.0358449292332649	0.204878088743967	0.425694453551094	9	Afu7g01860 Afu4g03990 Afu2g03840 Afu2g13140
"protein targeting to vacuole"	0.913907284768212	1	0.0739901439101342	-0.221972636307944	-0.641036897411463	19	Afu2g13750 Afu4g12070 Afu3g09360 Afu4g08040 Afu1g10950 Afu3g12370 Afu4g12950 Afu4g12290 Afu6g13020 Afu3g14380 Afu1g16320 Afu4g04100 Afu8g02780 Afu1g06420 Afu6g11190 Afu4g11560 Afu3g10740 Afu2g10980 Afu5g11360
"protein transmembrane transporter activity"	0.0831024930747923	0.727603456116417	0.261663521711573	-0.566408776330323	-1.46264833417423	12	Afu5g02200 Afu2g04270 Afu2g14190 Afu6g05110 Afu6g05174 Afu2g03420
"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	0.751926040061633	1	0.046788296531803	0.34353264076435	0.770302124007747	14	Afu4g03870 Afu5g13410 Afu7g06050 Afu2g17110 Afu5g13890 Afu2g04670 Afu4g04100 Afu1g16320
"protein ubiquitination"	0.894586894586895	1	0.0675188953767744	-0.258584759940431	-0.684991471885624	13	Afu1g13920 Afu2g15760 Afu4g11440 Afu1g09500
"protein-containing complex binding"	0.466494845360825	1	0.0972150808846466	-0.455796043355402	-0.983727678277349	7	Afu8g03920 Afu6g10980 Afu2g16030
"protein-folding chaperone binding"	0.0864	0.727603456116417	0.191892240384838	0.706544513763719	1.46805391703961	9	Afu4g11330 Afu5g13920 Afu5g04170 Afu6g10700 Afu2g09290
"protein-lysine N-methyltransferase activity"	0.45360824742268	1	0.0988903007520636	-0.4628167158301	-0.998880135026726	7	Afu3g06400 Afu6g04520 Afu6g06335
"protein-macromolecule adaptor activity"	0.773060029282577	1	0.0431901998334182	0.315641337719135	0.754510989933089	18	Afu2g14110 Afu2g17110 Afu2g07420 Afu6g13030 Afu5g05790 Afu8g05160 Afu5g11450 Afu3g06030 Afu5g04090 Afu8g05240 Afu5g06300
proteolysis	0.205479452054795	0.979020979020979	0.181383128498408	-0.402519651250561	-1.18808167775558	20	Afu3g02970 Afu6g00310 Afu4g09320 Afu2g03510 Afu4g09030 Afu3g07850 Afu5g13300 Afu3g08290
"proteolysis involved in protein catabolic process"	0.0141006769768939	0.256432513939972	0.380730400722792	-0.75682202855519	-1.63342088610284	7	Afu3g07040 Afu4g09320 Afu2g05000 Afu2g03510
"proton motive force-driven ATP synthesis"	0.3344	1	0.088894528862045	0.554962016695012	1.15309672150362	9	Afu2g05510 Afu5g10550 Afu1g16280 Afu6g03810 Afu8g05440 Afu1g03510 Afu2g02275 Afu8g05320 Afu2g12400
"proton-transporting ATP synthase activity. rotational mechanism"	0.3344	1	0.088894528862045	0.554962016695012	1.15309672150362	9	Afu2g05510 Afu5g10550 Afu1g16280 Afu6g03810 Afu8g05440 Afu1g03510 Afu2g02275 Afu8g05320 Afu2g12400
"proton-transporting ATPase activity. rotational mechanism"	0.732899022801303	1	0.0504983044100709	0.3941062506373	0.756261202919276	6	Afu5g10550 Afu8g05440 Afu2g13240 Afu4g11300 Afu3g13390 Afu3g12370
"pseudohyphal growth"	0.9209726443769	1	0.0692836467392548	-0.231362497630343	-0.631542506713798	15	Afu1g09640 Afu6g14250 Afu5g06420 Afu1g12930 Afu1g14030
