,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
137,3503651,AFUA_6G00310,"serine carboxypeptidase (CpdS), putative",Aspergillus fumigatus Af293,,"1050,38922672046","0,660189938369863","0,180586691628535","3,6558061528026","0,00025637503597641","0,00312077403422482"
138,3503652,AFUA_6G00300,"serine palmitoyltransferase 1, putative",Aspergillus fumigatus Af293,,"2015,94772856913","0,0652257075530812","0,0613912106735978","1,0624600303107","0,288026893990199","0,450780991082783"
139,3503653,AFUA_6G00290,"aminotransferase, putative",Aspergillus fumigatus Af293,,"168,592021655976","-0,196354191841563","0,17919441233721","-1,0957606840556","0,273183518173533","0,435182636576771"
140,3503654,AFUA_6G00280,NmrA-like family protein,Aspergillus fumigatus Af293,,"186,956307286521","-0,187018952876776","0,212749134749842","-0,879058582760768","0,379369512812195","0,543213317864254"
141,3503656,AFUA_6G00200,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"59,5575723200987","0,198342051068535","0,140814161669942","1,40853766919719","0,158971920876826","0,301105025515686"
142,3503661,AFUA_6G00160,Ser/Thr protein phosphatase family protein,Aspergillus fumigatus Af293,,"0,448803300962392","-1,49481946272437","0,817203447206505","-1,82918888538001","0,0673713169038372","0,164851500011209"
143,3503664,AFUA_6G00390,"aminotransferase, putative",Aspergillus fumigatus Af293,,"112,130149605735","-0,0951744666189457","0,146296401682491","-0,65055917660575","0,515331090088163","0,662867572247838"
144,3503666,AFUA_6G00370,"aminotransferase, putative",Aspergillus fumigatus Af293,,"236,431010762942","-0,545078538480723","0,160273380033793","-3,40092995084895","0,000671570344498713","0,00600985056694974"
145,3503667,AFUA_6G00360,DUF453 domain protein,Aspergillus fumigatus Af293,,"246,746313925672","0,059247333476243","0,153826011612738","0,385158094233113","0,700120288745905","0,808885626418984"
146,3503669,AFUA_6G00640,integral membrane protein,Aspergillus fumigatus Af293,,"539,76651514833","-0,0503224158517754","0,0797265276842002","-0,631187853196171","0,527917703234178","0,67367322145456"
147,3503670,AFUA_6G00630,"MFS transporter, putative",Aspergillus fumigatus Af293,,"410,691895132005","-0,0961411558929702","0,0860223671447981","-1,1176297407759","0,263725161241898","0,426772445178133"
148,3503674,AFUA_6G00580,ankyrin repeat protein,Aspergillus fumigatus Af293,,"25,7488858094523","0,152449115001471","0,163016918959761","0,935173575689409","0,349698853993529","0,514768878340751"
149,3503677,AFUA_6G00130,"MFS transporter, putative",Aspergillus fumigatus Af293,,"23,1006131384471","0,307609493609753","0,17825355389214","1,7256850530783","0,0844040884977095","0,193732741824179"
150,3503678,AFUA_6G00120,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"30,0368900686637","0,6359081618996","0,188806428091107","3,36804296510893","0,000757037974945985","0,00652488305535095"
151,3503679,AFUA_6G00110,dihydrodipicolinate synthetase family protein,Aspergillus fumigatus Af293,,"17,247371103204","-0,177306735502229","0,207342726452314","-0,855138439317316","0,392474511587449","0,556941642129804"
152,3503681,AFUA_6G00770,"extracellular arabinanase, putative",Aspergillus fumigatus Af293,,"4,0488674834378","-1,26730283427994","0,378737014358282","-3,34612880768258","0,000819483181260113","0,00687008231462898"
153,3503687,AFUA_6G00670,extracellular serine-rich protein,Aspergillus fumigatus Af293,,"44,289470304787","-0,0831697202064184","0,235016395258921","-0,353889013210287","0,723422061117918","0,824966511234621"
154,3503688,AFUA_6G00660,FAD binding domain protein,Aspergillus fumigatus Af293,,"845,970748143539","-0,428468558376775","0,152943465120345","-2,80148326729507","0,00508682790208409","0,0248062811098841"
155,3503690,AFUA_6G00260,phosphatidylserine decarboxylase family protein,Aspergillus fumigatus Af293,,"7,91118746172878","-0,196239914826585","0,320202734587444","-0,612861458161575","0,539967949587301","0,683982627238521"
156,3503691,AFUA_6G00250,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"0,114918245517442","-1,91266580905166","1,39830629906361","-1,36784466345642","0,171360703981654","0,317229348177023"
157,3503692,AFUA_6G00240,"4-hydroxyphenylpyruvate dioxygenase, putative",Aspergillus fumigatus Af293,,"3,3738976967854","0,35661342221727","0,391225478676601","0,911529135125827","0,362016641620876","0,526584289641746"
158,3503693,AFUA_6G00230,NmrA-like family protein,Aspergillus fumigatus Af293,,"159,669753650883","0,0247519958280854","0,227407364727287","0,108844301756756","0,913325984811624","0,946692133132268"
159,3503694,AFUA_6G00220,"fungal specific transcription factor, putative",Aspergillus fumigatus Af293,,"91,8991249692837","0,363489480320749","0,172735275048753","2,10431528949809","0,035350953218034","0,103717964059008"
160,3503695,AFUA_6G00210,"monocarboxylate transporter, putative",Aspergillus fumigatus Af293,,"0,486642493952338","-1,77312839024738","0,686912835134006","-2,58130042060063","0,00984288855290138","0,0405317268975809"
161,3503696,AFUA_6G00760,"glutathione S-transferase, putative",Aspergillus fumigatus Af293,,"11,1508620706513","-0,663914512849965","0,318466399177752","-2,08472389729066","0,037094370157468","0,107242780385649"
162,3503697,AFUA_6G00750,"pyruvate decarboxylase, putative",Aspergillus fumigatus Af293,,"689,378166653382","-0,681033679069883","0,191194755509853","-3,56198932995725","0,000368055345943132","0,00396784179565362"
163,3503700,AFUA_6G00720,"LysM domain protein, putative",Aspergillus fumigatus Af293,,"113,632551318746","-0,806277369350836","0,188470082367419","-4,27801250587354","1,88569429424437e-05","0,00048333840434979"
164,3503701,AFUA_6G00710,"MFS transporter, putative",Aspergillus fumigatus Af293,,"15,4185284079988","0,0229090168444121","0,193191024035372","0,118582201004419","0,905606367382695","0,942898269049422"
165,3503702,AFUA_4G01260,"mitochondrial chaperone ATPase (Bcs1), putative",Aspergillus fumigatus Af293,,"102,350992670724","0,0957985608317378","0,149320151242339","0,641564852665207","0,521155759970437","0,667822228903508"
166,3503705,AFUA_4G01230,"GABA permease, putative",Aspergillus fumigatus Af293,,"214,052954044959","1,05272852615393","0,213069402459258","4,94077757764976","7,78116316247609e-07","4,34020902079703e-05"
167,3503708,AFUA_4G01200,"extracellular guanyl-specific ribonuclease, putative",Aspergillus fumigatus Af293,,"0,738313153892983","0,319134766392564","0,52406577522896","0,608959373950983","0,542551367526557","0,686369429769099"
168,3503710,AFUA_4G00970,"IMP-specific 5'-nucleotidase (Isn1), putative",Aspergillus fumigatus Af293,,"361,493118108553","0,238665078428373","0,122121701623779","1,95432159276351","0,050663196802719","0,13449448431917"
169,3503711,AFUA_4G00960,6-phosphofructokinase alpha subunit,Aspergillus fumigatus Af293,,"3624,06752444348","-0,120324777631799","0,0974582836384833","-1,23462853171248","0,216968785300739","0,374074914874843"
170,3503712,AFUA_4G00950,"RNA polymerase II mediator complex component SRB4, putative",Aspergillus fumigatus Af293,,"407,552773801665","-0,157457502979398","0,0643383638306075","-2,44733458553528","0,0143917169265126","0,0537199562994579"
171,3503713,AFUA_4G00940,"oxidoreductase, short chain dehydrogenase/reductase family, putative",Aspergillus fumigatus Af293,,"1365,03940857147","-1,11940954794327","0,434339868865839","-2,57726639478505","0,00995851690072873","0,0408024876521093"
172,3503714,AFUA_4G00930,"CorA family metal ion transporter, putative",Aspergillus fumigatus Af293,,"203,058657944879","0,491637515279622","0,145414359386884","3,38094200155014","0,000722377888089842","0,0063137263749485"
173,3503715,AFUA_4G01040,"short chain dehydrogenase, putative",Aspergillus fumigatus Af293,,"3,03708312001148","-1,0783437501256","0,365255661402117","-2,95229852423406","0,00315417831554135","0,0176738404815465"
174,3503717,AFUA_4G01020,"sensor histidine kinase/response regulator, putative",Aspergillus fumigatus Af293,,"67,0664995980206","0,116346444731121","0,12588532450962","0,924225640950141","0,355368848331758","0,520239634576407"
175,3503718,AFUA_4G01010,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"41,9713017977985","0,59838380747679","0,161509745030025","3,70493933580015","0,000211441330972406","0,00275659966288992"
176,3503719,AFUA_4G01000,"MFS transporter, putative",Aspergillus fumigatus Af293,,"66,2736828750196","-0,21217921780545","0,172536938439907","-1,2297611150632","0,218786573436172","0,37565314226271"
177,3503720,AFUA_4G00990,"MFS quinate transporter, putative",Aspergillus fumigatus Af293,,"132,593141172406","1,21835569513724","0,285892181601102","4,26159151437441","2,0297620311584e-05","0,000511208174130543"
178,3503721,AFUA_4G00140,"RTA1 domain protein, putative",Aspergillus fumigatus Af293,,"0,0678105954448336","-2,69946092186223","2,06327769215495","-1,30833621287439","0,19075929756376","0,342042744143093"
179,3503723,AFUA_4G00120,"MFS transporter, putative",Aspergillus fumigatus Af293,,"0,700066061592097","0,371804011691813","0,551596024405341","0,674051289787021","0,500278706092996","0,65058101175188"
180,3503724,AFUA_4G00110,"TfdA family taurine dioxygenase, putative",Aspergillus fumigatus Af293,,"0,595658372070308","-1,01970761497896","0,664019733052147","-1,53565860202964","0,124622133321592","0,25509080125481"
181,3503725,AFUA_4G00100,"rhamnogalacturonase, putative",Aspergillus fumigatus Af293,,"0,358787465459217","-0,768849718451436","0,830143978963524","-0,926164301536443","0,354360601439363","0,519295122306348"
182,3503726,AFUA_4G00210,"polyketide synthase, putative",Aspergillus fumigatus Af293,,"41,2752011107189","-0,914856520361907","0,162694298566295","-5,62316275630961","1,87492598514273e-08","2,02265366990618e-06"
183,3503727,AFUA_4G00200,F-box domain protein,Aspergillus fumigatus Af293,,"198,525272162157","-1,14298203132609","0,311882829595061","-3,6647802407401","0,000247551050014054","0,00304919530487826"
184,3503729,AFUA_4G00180,"fatty acid oxygenase, putative",Aspergillus fumigatus Af293,,"8,82884805538535","-0,756207413593738","0,228442707941002","-3,31027162306725","0,000932054762177971","0,00753705238904542"
185,3503731,AFUA_4G00160,"short-chain dehydrogenase, putative",Aspergillus fumigatus Af293,,"3,34335284655235","0,459415776641718","0,492229705215894","0,93333614727745","0,350646437273207","0,515545315966912"
186,3503732,AFUA_4G00150,"MFS maltose transporter, putative",Aspergillus fumigatus Af293,,"34,5231659387041","0,176570595583759","0,163194163353671","1,08196636420813","0,279267474123713","0,441837254547341"
187,3503734,AFUA_4G00260,"MFS transporter, putative",Aspergillus fumigatus Af293,,"9,85085561074285","0,0566012401700941","0,25202746124514","0,224583622318203","0,822303206936776","0,889471515997554"
188,3503735,AFUA_4G00250,WD40 repeat protein,Aspergillus fumigatus Af293,,"17,3771444498943","0,577694393735417","0,29367713429913","1,96710716043353","0,0491708579384494","0,131888063492284"
189,3503736,AFUA_4G00240,"amino acid transporter, putative",Aspergillus fumigatus Af293,,"8,14105783922498","0,401150736950655","0,309004371633326","1,29820408310169","0,194217215433427","0,34634521415258"
190,3503737,AFUA_4G00230,"oxidoreductase, 2OG-Fe(II) oxygenase family, putative",Aspergillus fumigatus Af293,,"8,51089386448819","-0,489153542517788","0,315562452630306","-1,55010058529001","0,12111737560576","0,249844353082948"
191,3503738,AFUA_4G00220,metallo-beta-lactamase domain protein,Aspergillus fumigatus Af293,,"6,65445239201259","-0,244304403163042","0,271285031667758","-0,900545089646674","0,367830241220516","0,531738241298487"
192,3503741,AFUA_4G00320,"sensor histidine kinase/response regulator, putative",Aspergillus fumigatus Af293,,"336,371613413041","0,602770270280544","0,134567634071581","4,47931090146023","7,48843962180314e-06","0,00024423259723336"
193,3503744,AFUA_4G00290,"succinyl-CoA synthetase beta subunit, putative",Aspergillus fumigatus Af293,,"194,509754375567","-0,173683263086666","0,260343983354263","-0,667129928830837","0,50468914445585","0,654236541809465"
194,3503746,AFUA_4G00400,"O-methyltransferase, putative",Aspergillus fumigatus Af293,,"63,6277655738817","0,333338026869513","0,237174730714047","1,4054533797338","0,159886503144272","0,302215436009338"
195,3503747,AFUA_4G00390,"glycosyl hydrolase, putative",Aspergillus fumigatus Af293,,"41,9351430854198","-0,688405200042881","0,235540558927288","-2,9226609768528","0,00347054170323296","0,018823971139479"
196,3503749,AFUA_4G00370,"general amidase, putative",Aspergillus fumigatus Af293,,"225,702777016578","-0,943052138208524","0,428463850980293","-2,2010074736781","0,0277354947585252","0,0867131694409049"
197,3503752,AFUA_4G00480,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"3,54887140939771","-0,629835436163502","0,460392731190458","-1,36803948779753","0,171299716158406","0,317229348177023"
198,3503753,AFUA_4G00470,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"1,27541489545057","-0,750765054199516","0,49750838155934","-1,50905006232537","0,13128598977131","0,264051334067805"
199,3503754,AFUA_4G00460,"chlorohydrolase family protein, putative",Aspergillus fumigatus Af293,,"105,261614400769","-0,625415823813775","0,208758340965425","-2,99588424070374","0,00273650295127816","0,0159716108636728"
200,3503756,AFUA_4G00440,"short chain dehydrogenase, putative",Aspergillus fumigatus Af293,,"318,954786162098","-1,14104560905233","0,257467313760689","-4,43180764340796","9,34463650082084e-06","0,000286675926651745"
201,3503757,AFUA_4G00430,"isoamyl alcohol oxidase, putative",Aspergillus fumigatus Af293,,"14,2024983670491","-1,34965409470787","0,338210985839558","-3,99056846529558","6,59151173721948e-05","0,00120276711383427"
202,3503760,AFUA_4G00540,"dynamin GTPase, putative",Aspergillus fumigatus Af293,,"16,4077459724927","-0,527000065268858","0,192346764269924","-2,73984367384163","0,00614684131136653","0,0284639345064553"
203,3503766,AFUA_4G00600,integral membrane protein,Aspergillus fumigatus Af293,,"768,327310072695","-0,385115347015355","0,160210278921732","-2,40381172548546","0,0162251271820428","0,0588866022766381"
204,3503767,AFUA_4G00590,"monooxygenase, putative",Aspergillus fumigatus Af293,,"1255,47045629767","-0,299714618544031","0,155503369455966","-1,92738343607983","0,0539318623329864","0,140474686262385"
205,3503769,AFUA_4G00570,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"385,107195057274","-0,441585222711864","0,161683173178778","-2,73117612692813","0,00631087352339003","0,0290863123845633"
206,3503770,AFUA_4G00560,"NAD binding Rossmann fold oxidoreductase, putative",Aspergillus fumigatus Af293,,"277,983644641717","-0,197552057391807","0,221396984149968","-0,892297870046823","0,372233295617597","0,536359058135616"
207,3503771,AFUA_4G00550,"MFS transporter, putative",Aspergillus fumigatus Af293,,"389,727196711609","-0,45839669990455","0,235297954704431","-1,94815420508166","0,0513965145262941","0,135804922293423"
208,3503772,AFUA_4G00660,"sensor histidine kinase/response regulator, putative",Aspergillus fumigatus Af293,,"2231,26681353754","-0,262081297842093","0,241666475618001","-1,08447519322606","0,278154160090574","0,440638920382309"
209,3503774,AFUA_4G00640,"macrophomate synthase, putative",Aspergillus fumigatus Af293,,"2,55950980514987","-0,334521470857729","0,36634783979383","-0,913125271998294","0,361176660261475","0,525596097507694"
210,3503775,AFUA_4G00630,"aminotransferase, putative",Aspergillus fumigatus Af293,,"153,285381482079","0,0304170106928615","0,119475603206019","0,254587630249597","0,799041614080343","0,874589310450076"
211,3503776,AFUA_4G00620,"cell wall glycosyl hydrolase Dfg5, putative",Aspergillus fumigatus Af293,,"138,59871739236","-0,264430446058144","0,122070984958454","-2,16620228097727","0,0302957329167477","0,0922497549763374"
212,3503777,AFUA_4G00610,"aryl-alcohol dehydrogenase, putative",Aspergillus fumigatus Af293,,"1987,54767041034","-0,123447544225675","0,128634277840012","-0,959678448844033","0,337217072969053","0,501508863102135"
